4,"Jameson Santos De Miami Parejo Haven","6","54","DR","COR/CRI/DR","COR/DR","Colorado Maduro","Medium-Full",
4,"Jameson SouthBound Series Latitude 5x50 ","5","50","DR","DR","PA","Maduro","Medium",
4,"Jameson SouthBound Series Latitude 6x52","6","52","DR","DR","PA","Maduro","Medium",
5,"Jamiaca Legacy No 575","5.5","42","JAM","","","","",
5,"Jamiaca Legacy No. 1000","7.5","49","JAM","","","","",
5,"Jamiaca Legacy No. 600","6","50","JAM","","","","",
5,"Jamiaca Legacy No. 675","6.5","42","JAM","","","","",
5,"Jamiaca Legacy No. 745","7","45","JAM","","","","",
6,"Jane Cigarillo Cherry","4","30","DR","DR","DR","Colorado","Mild-Medium",
6,"Jane Cigarillo Chocolate","4","30","DR","DR","DR","Colorado","Mild-Medium",
6,"Jane Cigarillo Rum","4","30","DR","DR","DR","Colorado","Mild-Medium",
6,"Jane Cigarillo Vanilla","4","30","DR","DR","DR","Colorado","Mild-Medium",
6,"Jane Corona","5","42","DR","DR","DR","Colorado","Mild-Medium",
6,"Jane Lancero","7.5","34","DR","DR","DR","Colorado","Mild-Medium",
7,"Jas Sum Kral Red Knight ","6","52","NIC","SEC","ECU","Colorado Claro","Medium-Full",
7,"Jas Sum Kral Red Knight Lancero","7","38","NIC","SEC","ECU","Colorado Claro","Medium-Full",
7,"Jas Sum Kral Red Knight Longsdale ","6.5","42","NIC","SEC","ECU","Colorado Claro","Medium-Full",
7,"Jas Sum Kral Red Knight Robusto","5","50","NIC","SEC","ECU","Colorado Claro","Medium-Full",
8,"Java (by Drew Estate) Corona Latte","5","42","NIC","NIC","CTS/USA","Colorado Claro","Mild-Medium",
8,"Java (by Drew Estate) Corona Maduro","5","42","NIC","NIC","BRA","Maduro","Medium",
8,"Java (by Drew Estate) Corona Mint ","5","42","NIC","NIC","BRA","Maduro","Mild-Medium",
8,"Java (by Drew Estate) Petite Corona Latte","4.5","38","NIC","NIC","CTS/USA","Colorado Claro","Mild-Medium",
8,"Java (by Drew Estate) Petite Corona Maduro","4.5","38","NIC","NIC","BRA","Maduro","Medium",
8,"Java (by Drew Estate) Petite Corona Mint","4.5","38","NIC","NIC","BRA","Maduro","Mild-Medium",
8,"Java (by Drew Estate) Robusto Latte ","5.5","50","NIC","NIC","CTS/USA","Colorado Claro","Mild-Medium",
8,"Java (by Drew Estate) Robusto Latte (Pigtail) ","5","50","NIC","NIC","CTS/USA","Colorado Claro","Mild-Medium",
8,"Java (by Drew Estate) Robusto Maduro ","5.5","50","NIC","NIC","BRA","Maduro","Medium",
8,"Java (by Drew Estate) Robusto Maduro (Pigtail) ","5","50","NIC","NIC","BRA","Maduro","Medium",
8,"Java (by Drew Estate) Robusto Mint ","5.5","50","NIC","NIC","BRA","Maduro","Mild-Medium",
8,"Java (By Drew Estate) Short Robusto Mint","5","50","NIC","NIC","BRA","Maduro","Mild-Medium",
8,"Java (by Drew Estate) The 58 Latte","5","58","NIC","NIC","CTS/USA","Colorado Claro","Mild-Medium",
8,"Java (by Drew Estate) The 58 Maduro ","5","58","NIC","NIC","BRA","Maduro","Medium",
8,"Java (by Drew Estate) The 58 Mint","5","58","NIC","NIC","BRA","Maduro","Mild-Medium",
8,"Java (by Drew Estate) Toro Latte","6","50","NIC","NIC","CTS/USA","Colorado Claro","Mild-Medium",
8,"Java (by Drew Estate) Toro Latte (tubed)","6","50","NIC","NIC","CTS/USA","Colorado Claro","Mild-Medium",
8,"Java (by Drew Estate) Toro Maduro ","6","50","NIC","NIC","BRA","Maduro","Medium",
8,"Java (by Drew Estate) Toro Maduro (tubed)","6","50","NIC","NIC","BRA","Maduro","Medium",
8,"Java (by Drew Estate) Toro Mint ","6","50","NIC","NIC","BRA","Maduro","Mild-Medium",
8,"Java (by Drew Estate) Wafe Latte","5","54","NIC","NIC","CTS/USA","Colorado Claro","Mild-Medium",
8,"Java (by Drew Estate) Wafe Maduro ","5","54","NIC","NIC","BRA","Maduro","Medium",
9,"Javier Vizcaino Corona EX","7.5","50","ECU","CUB/NIC","ECU","Colorado Claro","Medium-Full",
9,"Javier Vizcaino Doble Corona","7.5","52","ECU","CUB/NIC","ECU","Colorado Claro","Medium-Full",
9,"Javier Vizcaino Robusto","4.875","50","ECU","CUB/NIC","ECU","Colorado Claro","Medium-Full",
9,"Javier Vizcaino Short Churchill","6","50","ECU","CUB/NIC","ECU","Colorado Claro","Medium-Full",
10,"Jaxsin Tavern Residence Double Robusto ","5","54","NIC","NIC","ECU","Colorado Maduro","Medium",
10,"Jaxsin Tavern Residence Gordo","6","60","NIC","NIC","ECU","Colorado Maduro","Medium",
10,"Jaxsin Tavern Residence Lancero","7","40","NIC","NIC","CT/ECU","Colorado","Medium",
11,"JB Selection Churchill","7","52","DR","COR/HAB","","Colorado Maduro","Medium",
11,"JB Selection Robusto","5","52","DR","COR/HAB","","Colorado Maduro","Medium",
11,"JB Selection Toro","6","52","DR","COR/HAB","","Colorado Maduro","Medium",
11,"JB Selection Torpedo","6.25","52","DR","COR/HAB","","Colorado Maduro","Medium",
12,"JC The Cuban Roller Connecticut Corona","6","42","USA","DR","CT/ECU","Colorado Claro","Medium",
12,"JC The Cuban Roller Connecticut Double Corona","7.5","50","USA","DR","CT/ECU","Colorado Claro","Medium",
12,"JC The Cuban Roller Connecticut Long Corona","7","42","USA","DR","CT/ECU","Colorado Claro","Medium",
12,"JC The Cuban Roller Connecticut Robusto ","5.25","50","USA","DR","CT/ECU","Colorado Claro","Medium",
12,"JC The Cuban Roller Connecticut Toro","6.25","52","USA","DR","CT/ECU","Colorado Claro","Medium",
12,"JC The Cuban Roller Connecticut Torpedo","6.5","54","USA","DR","CT/ECU","Colorado Claro","Medium",
12,"JC The Cuban Roller Corona","6","42","USA","DR","HON","Colorado","Medium",
12,"JC The Cuban Roller Ecuador Churchill","7","52","USA","DR","ECU/SUM","Colorado","Medium",
12,"JC The Cuban Roller Ecuador Presidente","8.5","52","USA","DR","ECU/SUM","Colorado","Medium",
12,"JC The Cuban Roller Long Corona","7","42","USA","DR","HON","Colorado","Medium",
12,"JC The Cuban Roller Maduro Churchill","7","50","USA","DR","HON","Maduro","Medium",
12,"JC The Cuban Roller Maduro Extra Robusto","6.25","60","USA","DR","HON","Maduro","Medium",
12,"JC The Cuban Roller Maduro Robusto","5","50","USA","DR","HON","Maduro","Medium",
12,"JC The Cuban Roller Maduro Toro ","6","52","USA","DR","HON","Maduro","Medium",
12,"JC The Cuban Roller Maduro Torpedo","6.5","54","USA","DR","HON","Maduro","Medium",
12,"JC The Cuban Roller No. 5","6.75","48","USA","DR","HON","Colorado","Medium",
12,"JC The Cuban Roller Robusto","5.25","50","USA","DR","HON","Colorado","Medium",
12,"JC The Cuban Roller Toro","6.25","50","USA","DR","HON","Colorado","Medium",
12,"JC The Cuban Roller Torpedo","7","54","USA","DR","HON","Colorado","Medium",
13,"JD Cigars Temptation Habano Claro Churchill","7.5","50","NIC","NIC","ECU","Claro","Mild-Medium",
13,"JD Cigars Temptation Habano Claro Double Toro","6","60","NIC","NIC","ECU","Claro","Mild-Medium",
13,"JD Cigars Temptation Habano Claro Lancero","7.5","38","NIC","NIC","ECU","Claro","Mild-Medium",
13,"JD Cigars Temptation Habano Claro Robusto","5","50","NIC","NIC","ECU","Claro","Mild-Medium",
13,"JD Cigars Temptation Habano Claro Salomon","7.25","58","NIC","NIC","ECU","Claro","Mild-Medium",
13,"JD Cigars Temptation Maduro Churchill","7","48","NIC","NIC","ECU","Maduro","Mild-Medium",
13,"JD Cigars Temptation Maduro Double Toro","6","60","NIC","NIC","ECU","Maduro","Mild-Medium",
13,"JD Cigars Temptation Maduro Lancero","7.5","38","NIC","NIC","ECU","Maduro","Mild-Medium",
13,"JD Cigars Temptation Maduro Robusto","5","50","NIC","NIC","ECU","Maduro","Mild-Medium",
13,"JD Cigars Temptation Maduro Salomon","7.25","58","NIC","NIC","ECU","Maduro","Mild-Medium",
14,"Jenuwine Dominican Selection Beneficia","6.12","52","DR","DR","DR","Colorado Maduro","",
14,"Jenuwine Dominican Selection Cum Laude","5","50","DR","DR","DR","Colorado Maduro","",
14,"Jenuwine Dominican Selection de Benne Esse","7","48","DR","DR","DR","Colorado Maduro","",
14,"Jenuwine Dominican Selection de Jure","6","50","DR","DR","DR","Colorado Maduro","",
14,"Jenuwine Dominican Selection Mini Belicoso","5","52","DR","DR","DR","Colorado Maduro","",
14,"Jenuwine Heavenly Honduran No. 1","5.5","44","HON","HON","HON","Colorado Maduro","Mild-Medium",
14,"Jenuwine Heavenly Honduran No. 2","5","52","HON","HON","HON","Colorado Maduro","Mild-Medium",
14,"Jenuwine Heavenly Honduran No. 3","6.62","44","HON","HON","HON","Colorado Maduro","Mild-Medium",
14,"Jenuwine Heavenly Honduran No. 4","6","54","HON","HON","HON","Colorado Maduro","Mild-Medium",
14,"Jenuwine Heavenly Honduran No. 5","6.12","52","HON","HON","HON","Colorado Maduro","Mild-Medium",
14,"Jenuwine Heavenly Honduran No. 6","7","54","HON","HON","HON","Colorado Maduro","Mild-Medium",
14,"Jenuwine Heavenly Honduran No. 7","5.5","60","HON","HON","HON","Colorado Claro","Medium",
14,"Jenuwine Heavenly Honduran No. 8","7","58","HON","HON","HON","Colorado Claro","Medium",
15,"Jericho (by Camacho) Churchill","7","48","HON","NIC","NIC","Colorado Maduro","Medium-Full",
15,"Jericho (by Camacho) Corona","5.75","44","HON","NIC","NIC","Colorado Maduro","Medium-Full",
15,"Jericho (by Camacho) Robusto","5","50","HON","NIC","NIC","Colorado Maduro","Medium-Full",
15,"Jericho (by Camacho) Toro","6","50","HON","NIC","NIC","Colorado Maduro","Medium-Full",
15,"Jericho (by Camacho) Toro Double Maduro","6","50","HON","NIC","NIC","Maduro","Medium-Full",
15,"Jericho (by Camacho) Torpedo","6","52","HON","NIC","NIC","Colorado Maduro","Medium-Full",
16,"Jericho Hill (See Crowned Heads)","","","","","","","",
17,"Jersey Joe's Robusto Maduro","5","54","USA","DR/NIC","ECU","Maduro","Medium",
17,"Jersey Joe's Robusto Sumatra","5","54","USA","DR/NIC","ECU/SUM","Colorado Maduro","Medium",
17,"Jersey Joe's Torpedo Maduro","6","50","USA","DR/NIC","ECU","Maduro","Medium",
17,"Jersey Joe's Torpedo Sumatra","6","52","USA","DR/NIC","ECU/SUM","Colorado Maduro","Medium",
18,"JF (Sri Lanka) Consul","","","SRI","SRI","SRI","Colorado Maduro","",
18,"JF (Sri Lanka) Officer","","","SRI","SRI","SRI","Colorado Maduro","",
18,"JF (Sri Lanka) Secretary","","","SRI","SRI","SRI","Colorado Maduro","",
19,"JFC (Just for Catalogs) Piramide","6.2","52","HON","","","Naturale","Medium-Full",
19,"JFC (Just for Catalogs) Robusto","5","50","HON","","","Naturale","Medium-Full",
19,"JFC (Just for Catalogs) Super Toro","6.5","52","HON","","","Naturale","Medium-Full",
19,"JFC (Just for Catalogs) Titan","6","60","HON","","","Naturale","Medium-Full",
20,"JFC Tobacco Hoja Boricua Churchill","7","50","PR","PR","INDO","Colorado Maduro","Mild-Medium",
20,"JFC Tobacco Hoja Boricua Fumas de Puerto Rico","","","PR","PR","SUM","Colorado Maduro","",
20,"JFC Tobacco Hoja Boricua Gran Reserva Churchill","7","50","PR","PR","COR/NIC","Colorado Maduro","Full",
20,"JFC Tobacco Hoja Boricua Gran Reserva Corona","6","46","PR","PR","COR/NIC","Colorado Maduro","Full",
20,"JFC Tobacco Hoja Boricua Gran Reserva Robusto","5","50","PR","PR","COR/NIC","Colorado Maduro","Full",
20,"JFC Tobacco Hoja Boricua Gran Reserva Toro ","6","50","PR","PR","COR/NIC","Colorado Maduro","Full",
20,"JFC Tobacco Hoja Boricua Gran Reserva Torpedo","6.5","52","PR","PR","COR/NIC","Colorado Maduro","Full",
20,"JFC Tobacco Hoja Boricua Grande Corona","6","46","PR","PR","INDO","Colorado Maduro","Medium",
20,"JFC Tobacco Hoja Boricua Lonsdale","7","44","PR","PR","INDO","Colorado Maduro","Mild-Medium",
20,"JFC Tobacco Hoja Boricua Panatela","5","38","PR","PR","INDO","Colorado Maduro","Mild-Medium",
20,"JFC Tobacco Hoja Boricua Petit Corona","5.5","42","PR","PR","INDO","Colorado Maduro","Mild-Medium",
20,"JFC Tobacco Hoja Boricua Robusto","5","50","PR","PR","INDO","Colorado Maduro","Mild-Medium",
20,"JFC Tobacco Hoja Boricua Toro ","6","50","PR","PR","INDO","Colorado Maduro","Mild-Medium",
20,"JFC Tobacco Hoja Boricua Torpedo","6.5","52","PR","PR","INDO","Colorado Maduro","Mild-Medium",
20,"JFC Tobacco Hoja Boricua Vanilla ","5","30","PR","PR","CT","Colorado Claro","Mild-Medium",
20,"JFC Tobacco Jamaican Small Amaretto","4","28","PR","","","Colorado Maduro","",
20,"JFC Tobacco Jamaican Small Cherry","4","28","PR","","","Colorado Maduro","",
20,"JFC Tobacco Jamaican Small Chocolate","4","28","PR","","","Colorado Maduro","",
20,"JFC Tobacco Jamaican Small Clove","4","28","PR","","","Colorado Maduro","",
20,"JFC Tobacco Jamaican Small Cognac","4","28","PR","","","Colorado Maduro","",
20,"JFC Tobacco Jamaican Small Vanilla","4","28","PR","","","Colorado Maduro","",
20,"JFC Tobacco La Flor De Cuba ","6","50","PR","USA","DR","Colorado","Full",
20,"JFC Tobacco La Flor De Cuba Maduro ","5","50","PR","DR/H98/NIC/PA","BRA","Maduro","Full",
20,"JFC Tobacco Puerto Rico 965 Churchill","7","50","PR","PR","ECU","Colorado Claro","Mild",
20,"JFC Tobacco Puerto Rico 965 Robusto","5","50","PR","PR","ECU","Colorado Claro","Mild",
20,"JFC Tobacco Puerto Rico 965 Short Panatela","4.5","36","PR","PR","ECU","Colorado Claro","Mild",
20,"JFC Tobacco Puerto Rico 965 Toro ","6","50","PR","PR","ECU","Colorado Claro","Mild",
20,"JFC Tobacco Puerto Rico 965 Torpedo","6","52","PR","PR","ECU","Colorado Claro","Mild",
21,"JFR (Just for Retailers) Connecticut Piramides","6.25","52","NIC","NIC","CTS/NIC","Colorado Claro","Medium-Full",
21,"JFR (Just for Retailers) Connecticut Robusto","5.5","50","NIC","NIC","CTS/NIC","Colorado Claro","Medium-Full",
21,"JFR (Just for Retailers) Connecticut Titan","6","60","NIC","NIC","CTS/NIC","Colorado Claro","Medium-Full",
21,"JFR (Just for Retailers) Connecticut Toro","6.25","52","NIC","NIC","CTS/NIC","Colorado Claro","Medium-Full",
21,"JFR (Just for Retailers) Corojo 770 Limited Edition","7","70","NIC","NIC","COR/NIC","Colorado Maduro","Medium-Full",
21,"JFR (Just for Retailers) Corojo Junior","4.75","46","NIC","NIC","COR/NIC","Colorado","Medium-Full",
21,"JFR (Just for Retailers) Corojo Piramides","6.25","52","NIC","NIC","COR/NIC","Colorado","Medium-Full",
21,"JFR (Just for Retailers) Corojo Robusto ","5.5","50","NIC","NIC","COR/NIC","Colorado","Medium-Full",
21,"JFR (Just for Retailers) Corojo Titan","6","60","NIC","NIC","COR/NIC","Colorado","Medium-Full",
21,"JFR (Just for Retailers) Corojo Toro","6.5","52","NIC","NIC","COR/NIC","Colorado","Medium-Full",
21,"JFR (Just for Retailers) Lunatic El Chiquito","4.75","70","NIC","NIC","MEX","Maduro","Medium-Full",
21,"JFR (Just for Retailers) Lunatic Jackhammer","8","60","NIC","NIC","MEX","Maduro","Medium-Full",
21,"JFR (Just for Retailers) Lunatic Mambo","8","80","NIC","NIC","MEX","Maduro","Medium-Full",
21,"JFR (Just for Retailers) Maduro 770 Limited Edition (San Andres)","7","70","NIC","NIC","MEX","Maduro","Medium-Full",
21,"JFR (Just for Retailers) Maduro Junior","4.75","46","NIC","NIC","HAB/NIC","Maduro","Medium-Full",
21,"JFR (Just for Retailers) Maduro Piramide","6.25","52","NIC","NIC","HAB/NIC","Maduro","Medium-Full",
21,"JFR (Just for Retailers) Maduro Robusto","5.5","50","NIC","NIC","HAB/NIC","Maduro","Medium-Full",
21,"JFR (Just for Retailers) Maduro Titan","6","60","NIC","NIC","HAB/NIC","Maduro","Medium-Full",
21,"JFR (Just for Retailers) Maduro Toro","6.5","52","NIC","NIC","HAB/NIC","Maduro","Medium-Full",
21,"JFR (Just for Retailers) XT 654 Corojo ","6","54","NIC","NIC","COR/NIC","Colorado","Medium-Full",
21,"JFR (Just for Retailers) XT 654 Maduro","6","54","NIC","NIC","MEX","Maduro","Medium-Full",
21,"JFR (Just for Retailers) XT 660 Corojo","6","60","NIC","NIC","COR/NIC","Colorado","Medium-Full",
21,"JFR (Just for Retailers) XT 660 Maduro","6","60","NIC","NIC","MEX","Maduro","Medium-Full",
21,"JFR (Just for Retailers) XT 770 Corojo","7","70","NIC","NIC","COR/NIC","Colorado","Medium-Full",
21,"JFR (Just for Retailers) XT 770 Maduro","7","70","NIC","NIC","MEX","Maduro","Medium-Full",
22,"Jibaro Robusto","5","50","CR","CR/NIC","CR","Naturale","",
22,"Jibaro Torpedo","52","6","CR","CR/NIC","CR","Naturale","",
23,"Jimenez Churchill Natural","6","50","USA","","CT","Naturale","",
23,"Jimenez Corona Long Natural","7","44","USA","","CT","Naturale","",
23,"Jimenez Corona Long Sweet","7","44","USA","","CT","Naturale","",
23,"Jimenez Corona Petite Natural","5","44","USA","","CT","Naturale","",
23,"Jimenez Corona Petite Sweet","5","44","USA","","CT","Naturale","",
23,"Jimenez Corona Regular Natural","5","44","USA","","CT","Naturale","",
23,"Jimenez King Natural","8","54","USA","","CT","Naturale","",
23,"Jimenez King Sweet","8","54","USA","","CT","Naturale","",
23,"Jimenez Plumillia Natural","","","USA","","CT","Naturale","",
23,"Jimenez Plumillia Sweet","","","USA","","CT","Naturale","",
23,"Jimenez Presidente Natural","7","50","USA","","CT","Naturale","",
23,"Jimenez Presidente Sweet","7","50","USA","","CT","Naturale","",
23,"Jimenez Robusto Double Magnum Natural","5.5","60","USA","","CT","Naturale","",
23,"Jimenez Robusto Double Magnum Sweet","5.5","60","USA","","CT","Naturale","",
23,"Jimenez Robusto No. 2 Natural","5.5","47","USA","","CT","Naturale","",
23,"Jimenez Robusto No. 2 Sweet","5.5","47","USA","","CT","Naturale","",
23,"Jimenez Robusto No. 5 Natural","5.5","54","USA","","CT","Naturale","",
23,"Jimenez Robusto No. 5 Sweet","5.5","54","USA","","CT","Naturale","",
23,"Jimenez Robusto Regular Natural","5.5","50","USA","","CT","Naturale","",
23,"Jimenez Torpedo VI Natural","6","54","USA","","CT","Naturale","",
23,"Jimenez Torpedo VI Sweet","6","54","USA","","CT","Naturale","",
23,"Jimenez Torpedo VII Natural","7","54","USA","","CT","Naturale","",
23,"Jimenez Torpedo VII Sweet","7","54","USA","","CT","Naturale","",
23,"Jimenez Torpedo VIII Natural","7","54","USA","","CT","Naturale","",
23,"Jimenez Torpedo VIII Sweet","7","54","USA","","CT","Naturale","",
24,"Jimmy Lakey's Cigar Company JRJ Maduro Churchill","7","54","","DR/HON","MEX","Colorado Maduro","",
24,"Jimmy Lakey's Cigar Company JRJ Maduro Corona","6","48","","DR/HON","MEX","Colorado Maduro","",
24,"Jimmy Lakey's Cigar Company JRJ Maduro Robusto ","5","52","","DR/HON","MEX","Colorado Maduro","Medium",
24,"Jimmy Lakey's Cigar Company JRJ Maduro Torpedo","6.5","56","","DR/HON","MEX","Colorado Maduro","",
25,"JML 1902 CHURCHILL","7","50","DR","DR","PA","Maduro","Full",
25,"JML 1902 CORONA EXTRA","6.75","44","DR","DR","PA","Maduro","Full",
25,"JML 1902 GORDITOS","6.25","50","DR","DR","PA","Maduro","Full",
25,"JML 1902 Petit Cetro ","5.75","44","DR","DR","PA","Maduro","Full",
25,"JML 1902 PETIT TORPEDO","5","54","DR","DR","PA","Maduro","Full",
25,"JML 1902 ROBUSTO","5","50","DR","DR","PA","Maduro","Full",
26,"JM's Dominican Classic Churchill Connecticut","6.75","50","DR","DR","CTS/USA","Colorado Claro","Medium-Full",
26,"JM's Dominican Classic Churchill Habano","6.75","50","DR","DR","HAB","Colorado Maduro","Medium-Full",
26,"JM's Dominican Classic Churchill Maduro","6.75","50","DR","DR","CTB","Maduro","Medium-Full",
26,"JM's Dominican Classic Lonsdale Connecticut","6","44","DR","DR","CTS/USA","Colorado Claro","Medium-Full",
26,"JM's Dominican Classic Lonsdale Habano","6","44","DR","DR","HAB","Colorado Maduro","Medium-Full",
26,"JM's Dominican Classic Lonsdale Maduro","6","44","DR","DR","CTB","Maduro","Medium-Full",
26,"JM's Dominican Classic Petit Connecticut","4","32","DR","DR","CTS/USA","Colorado Claro","Medium-Full",
26,"JM's Dominican Classic Petit Maduro","4","32","DR","DR","CTB","Maduro","Medium-Full",
26,"JM's Dominican Classic Pyramides Connecticut","6","52","DR","DR","CTS/USA","Colorado Claro","Medium-Full",
26,"JM's Dominican Classic Pyramides Habano","6","52","DR","DR","HAB","Colorado Maduro","Medium-Full",
26,"JM's Dominican Classic Pyramides Maduro","6","52","DR","DR","CTB","Maduro","Medium-Full",
26,"JM's Dominican Classic Robusto Grande Connecticut","5.5","50","DR","DR","CTS/USA","Colorado Claro","Medium-Full",
26,"JM's Dominican Classic Robusto Grande Habano","6","52","DR","DR","HAB","Colorado Maduro","Medium-Full",
26,"JM's Dominican Classic Robusto Grande Maduro","5.5","50","DR","DR","CTB","Maduro","Medium-Full",
26,"JM's Dominican Connecticut Belicoso","6","52","DR","DR","CTS/USA","Colorado Claro","Mild-Medium",
26,"JM's Dominican Connecticut Churchill","6.75","50","DR","DR","CTS/USA","Colorado Claro","Mild-Medium",
26,"JM's Dominican Connecticut Corona","5.5","42","DR","DR","CTS/USA","Colorado Claro","Mild-Medium",
26,"JM's Dominican Connecticut Gordo","5.5","62","DR","DR","CTS/USA","Colorado Claro","Mild-Medium",
26,"JM's Dominican Connecticut Gordo Grande","6.75","62","DR","DR","CTS/USA","Colorado Claro","Mild-Medium",
26,"JM's Dominican Connecticut Robusto","5","50","DR","DR","CTS/USA","Colorado Claro","Mild-Medium",
26,"JM's Dominican Connecticut Toro","6","50","DR","DR","CTS/USA","Colorado Claro","Mild-Medium",
26,"JM's Dominican Corojo Churchill","6.75","50","DR","DR","COR","Colorado","Medium",
26,"JM's Dominican Corojo Robusto","5","50","DR","DR","COR","Colorado","Medium",
26,"JM's Dominican Corojo Toro","6","50","DR","DR","COR","Colorado","Medium",
26,"JM's Dominican Honey Berry","5.5","42","DR","DR","SUM","Colorado Maduro","Medium",
26,"JM's Dominican Honey Rum","5.5","42","DR","DR","SUM","Colorado Maduro","Medium",
26,"JM's Dominican Honey Vanilla","5.5","42","DR","DR","SUM","Colorado Maduro","Medium",
26,"JM's Dominican Maduro Belicoso","6","52","DR","DR","CTB/USA","Maduro","Full",
26,"JM's Dominican Maduro Churchill","6.75","50","DR","DR","CTB/USA","Maduro","Full",
26,"JM's Dominican Maduro Corona","5.5","42","DR","DR","CTB/USA","Maduro","Full",
26,"JM's Dominican Maduro Gordo","5.5","62","DR","DR","CTB/USA","Maduro","Full",
26,"JM's Dominican Maduro Gordo Grande","6.75","62","DR","DR","CTB/USA","Maduro","Full",
26,"JM's Dominican Maduro Robusto","5","50","DR","DR","CTB/USA","Maduro","Full",
26,"JM's Dominican Maduro Toro","6","50","DR","DR","CTB/USA","Maduro","Full",
26,"JM's Dominican Sumatra Belicoso","6","52","DR","DR","INDO","Colorado Maduro","Medium-Full",
26,"JM's Dominican Sumatra Churchill","6.75","50","DR","DR","INDO","Colorado Maduro","Medium-Full",
26,"JM's Dominican Sumatra Corona","5.5","42","DR","DR","INDO","Colorado Maduro","Medium-Full",
26,"JM's Dominican Sumatra Gordo","5.5","62","DR","DR","INDO","Colorado Maduro","Medium-Full",
26,"JM's Dominican Sumatra Gordo Grande","6.75","62","DR","DR","INDO","Colorado Maduro","Medium-Full",
