4,"Quirantes Ricky Ray Sumatra Maduro","5","42","DR","DR","INDO/SUM","Maduro","Full",
4,"Quirantes Robusto Connecticut","4.5","50","DR","DR","CTS/USA","Colorado Claro","Full",
4,"Quirantes Robusto Connecticut","4.75","50","DR","DR","CTS/USA","Colorado Claro","Full",
4,"Quirantes Robusto Sumatra Maduro","4.75","50","DR","DR","INDO/SUM","Maduro","Full",
4,"Quirantes Robusto Sumatra Maduro","4.5","50","DR","DR","INDO/SUM","Maduro","Full",
4,"Quirantes Torpedo Connecticut","6.5","54","DR","DR","CTS/USA","Colorado Claro","Full",
4,"Quirantes Torpedo Sumatra Maduro","6.5","54","DR","DR","INDO/SUM","Maduro","Full",
5,"Quisqueya Cetro","6.25","44","DR","DR/INDO","CTS/USA","Colorado Claro","Mild",
5,"Quisqueya Cetro Maduro","6.25","44","DR","DR/INDO","CTB/USA","Maduro","Medium",
5,"Quisqueya Churchill","7","48","DR","DR/INDO","CTS/USA","Colorado Claro","Mild",
5,"Quisqueya Churchill Maduro","7","48","DR","DR/INDO","CTB/USA","Maduro","Medium",
5,"Quisqueya Dona Rosa","7","65","DR","DR/INDO","CTS/USA","Colorado Claro","Mild",
5,"Quisqueya Dona Rosa Maduro","7","65","DR","DR/INDO","CTB/USA","Maduro","Medium",
5,"Quisqueya No.4","5.5","42","DR","DR/INDO","CTS/USA","Colorado Claro","Mild",
5,"Quisqueya No.4 Maduro","5.5","42","DR","DR/INDO","CTB/USA","Maduro","Medium",
5,"Quisqueya Presidente","7.5","50","DR","DR/INDO","CTS/USA","Colorado Claro","Mild",
5,"Quisqueya Presidente Maduro","7.5","50","DR","DR/INDO","CTB/USA","Maduro","Medium",
5,"Quisqueya Robusto","5","50","DR","DR/INDO","CTS/USA","Colorado Claro","Mild",
5,"Quisqueya Robusto Maduro","5","50","DR","DR/INDO","CTB/USA","Maduro","Medium",
5,"Quisqueya Toro","6","50","DR","DR/INDO","CTS/USA","Colorado Claro","Mild",
5,"Quisqueya Toro Maduro","6","50","DR","DR/INDO","CTB/USA","Maduro","Medium",
5,"Quisqueya Torpedos","6.13","52","DR","DR/INDO","CTS/USA","Colorado Claro","Mild",
5,"Quisqueya Torpedos Maduro","6.13","52","DR","DR/INDO","CTB/USA","Maduro","Medium",
5,"Quisqueya Viajantes","8.5","52","DR","DR/INDO","CTS/USA","Colorado Claro","Mild",
5,"Quisqueya Viajantes Maduro","8.5","52","DR","DR/INDO","CTB/USA","Maduro","Medium",
6,"Quisqueyana Chiquito","5","30","DR/USA","DR","DR","Colorado Maduro","Medium-Full",
6,"Quisqueyana Flavored Amaretto Corona","5.25","44","DR","DR","DR","Colorado Maduro","",
6,"Quisqueyana Flavored Cherry Corona","5.25","44","DR","DR","DR","Colorado Maduro","",
6,"Quisqueyana Flavored Chocolate Corona","5.25","44","DR","DR","DR","Colorado Maduro","",
6,"Quisqueyana Flavored Vanilla Corona","5.25","44","DR","DR","DR","Colorado Maduro","",
6,"Quisqueyana Hemingway (L)","","","","","","Barber Pole","",
6,"Quisqueyana Magnum Q1","4.5","54","DR/USA","DR","CT","Colorado Maduro","Mild-Medium",
6,"Quisqueyana Magnum Q2 (Dos Capas)","6","50","DR/USA","DR","CTB/CTS","Barber Pole","Mild-Medium",
6,"Quisqueyana Magnum Q3 (Dos Capas)","7","50","DR/USA","DR","CTB/CTS","Barber Pole","Medium",
6,"Quisqueyana Old Style Belicoso","6","44","DR/USA","DR","CAM","Colorado Maduro","Medium",
6,"Quisqueyana Old Style Don Jose","6.25","52","DR/USA","DR","CAM","Colorado Maduro","Full",
6,"Quisqueyana Old Style Grande","5","65","DR/USA","DR","CAM","Colorado Maduro","Medium-Full",
6,"Quisqueyana Original Doña Rosa","7","65","DR/USA","DR","CT","Colorado Maduro","Medium-Full",
6,"Quisqueyana Original Figurado","6","68","DR/USA","DR","CT","Colorado Maduro","Medium-Full",
6,"Quisqueyana Original Figurado (6x50x65)","6","65","DR/USA","DR","CT","Colorado Maduro","Medium",
6,"Quisqueyana Original Gigante","9","65","DR/USA","DR","CT","Colorado Maduro","Medium-Full",
6,"Quisqueyana Portes Collection Churchill","","","","","","Colorado Maduro","",
6,"Quisqueyana Portes Collection Maestro","","","","","","Colorado Maduro","",
6,"Quisqueyana Portes Collection Presidente","8","50","","","","Colorado Maduro","",
6,"Quisqueyana Portes Collection Robusto","5","50","","","","Colorado Maduro","",
6,"Quisqueyana Portes Collection Torpedo","6","50","","","","Colorado Maduro","",
6,"Quisqueyana Preferred Bocado","","","DR/USA","DR","DR","Colorado Maduro","Medium-Full",
6,"Quisqueyana Preferred King","","","DR/USA","DR","DR","Colorado Maduro","Medium-Full",
6,"Quisqueyana Preferred Queen","5.25","38","DR/USA","DR","CT","Naturale","Mild",
6,"Quisqueyana Preferred Robusto","5","50","DR/USA","DR","DR","Colorado Maduro","Medium-Full",
6,"Quisqueyana Preferred Toro","6","50","DR/USA","DR","DR","Colorado Maduro","Medium-Full",
6,"Quisqueyana Premium Churchill","7","50","DR/USA","DR","CT","Colorado Maduro","Mild-Medium",
6,"Quisqueyana Premium Corona","5.5","44","DR/USA","DR","CT","Colorado Maduro","Mild-Medium",
6,"Quisqueyana Premium Don Luis","5.5","54","USA","DR","CT","Colorado Maduro","Mild-Medium",
6,"Quisqueyana Premium Torpedo","","","DR/USA","DR","CT","Colorado Maduro","Mild-Medium",
6,"Quisqueyana Q Red Label Vintage","","","","BRA/DR","","","",
6,"Quisqueyana Ramos Exclusive Churchill","8","50","","BRA/DR","","Colorado Maduro","",
6,"Quisqueyana Ramos Exclusive Senadores","","","","","","Colorado Maduro","",
6,"Quisqueyana Reserve Maestro","","","DR/USA","DR","CAM","Colorado Maduro","Medium-Full",
6,"Quisqueyana Reserve Maestro","","","DR/USA","DR","CTS","Colorado Claro","Medium-Full",
6,"Quisqueyana Sun-Grown No. 1","4.5","47","","","","Colorado Maduro","",
7,"Quo Vadimus Island Blend Chairman","6","60","USA","","","Colorado Maduro","",
7,"Quo Vadimus Island Blend Churchill","7.5","50","USA","","","Colorado Maduro","",
7,"Quo Vadimus Island Blend Torpedo","6","52","USA","","","Colorado Maduro","",
7,"Quo Vadimus Platinum Series Chairman","6","60","USA","","","Colorado Maduro","",
7,"Quo Vadimus Platinum Series Churchill","7.5","50","USA","","","Colorado Maduro","",
7,"Quo Vadimus Platinum Series Torpedo","6","52","USA","","","Colorado Maduro","",
7,"Quo Vadimus Reserve Blend Chairman","6","60","USA","","CTS","Colorado Maduro","Mild",
7,"Quo Vadimus Reserve Blend Churchill","7.5","50","USA","","CTS","Colorado Maduro","Mild",
7,"Quo Vadimus Reserve Blend Torpedo","6","52","USA","","CTS","Colorado Maduro","Mild",
8,"Quorum Classic Chairman","7.5","50","NIC","NIC","ECU/SUM","Colorado Maduro","Medium-Full",
8,"Quorum Classic Churchill","7","48","NIC","NIC","ECU/SUM","Colorado Maduro","Medium-Full",
8,"Quorum Classic Corona","5.625","42","NIC","NIC","ECU/SUM","Colorado Maduro","Medium-Full",
8,"Quorum Classic Double Gordo","6","60","NIC","NIC","ECU/SUM","Colorado Maduro","Mild-Medium",
8,"Quorum Classic Little Q ","4","38","NIC","NIC","ECU/SUM","Colorado Maduro","Medium-Full",
8,"Quorum Classic No. 1","6.625","42","NIC","NIC","ECU/SUM","Colorado Maduro","Medium-Full",
8,"Quorum Classic President","7.25","46","NIC","NIC","ECU/SUM","Colorado Maduro","Medium-Full",
8,"Quorum Classic Robusto ","4.75","50","NIC","NIC","ECU/SUM","Colorado Maduro","Medium-Full",
8,"Quorum Classic Rothschild","4.5","50","NIC","NIC","ECU/SUM","Colorado Maduro","Medium-Full",
8,"Quorum Classic Short Robusto","3.5","50","NIC","NIC","ECU/SUM","Colorado Maduro","Medium-Full",
8,"Quorum Classic Toro","6","50","NIC","NIC","ECU/SUM","Colorado Maduro","Medium-Full",
8,"Quorum Classic Torpedo ","6","50","NIC","NIC","ECU/SUM","Colorado Maduro","Medium-Full",
8,"Quorum Classic Tres Petite","4.5","38","NIC","NIC","ECU/SUM","Colorado Maduro","Medium-Full",
8,"Quorum Classic Trumph","4.25","42","NIC","NIC","ECU/SUM","Colorado Maduro","Medium-Full",
8,"Quorum Classic Whillo","7","36","NIC","NIC","ECU/SUM","Colorado Maduro","Medium-Full",
8,"Quorum Maduro Churchill","7","50","NIC","NIC","NIC","Maduro","Medium",
8,"Quorum Maduro Corona","5.5","43","NIC","NIC","NIC","Maduro","Medium",
8,"Quorum Maduro Double Gordo","6","60","NIC","NIC","NIC","Maduro","Medium",
8,"Quorum Maduro Robusto","4.7","50","NIC","NIC","NIC","Maduro","Medium",
8,"Quorum Maduro Toro","6","50","NIC","NIC","NIC","Maduro","Medium",
8,"Quorum Shade Churchill","7","48","NIC","NIC","CTS","Colorado Claro","Mild",
8,"Quorum Shade Corona","5.5","43","NIC","NIC","CTS","Colorado Claro","Mild",
8,"Quorum Shade Double Gordo ","6","60","NIC","NIC","CTS","Colorado Claro","Mild",
8,"Quorum Shade Robusto","4.75","50","NIC","NIC","CTS","Colorado Claro","Mild",
8,"Quorum Shade Short Robusto","3.5","50","NIC","NIC","CTS","Colorado Claro","Mild",
8,"Quorum Shade Toro","6","50","NIC","NIC","CTS","Colorado Claro","Mild",
8,"Quorum Shade Torpedo","6","52","NIC","NIC","CTS","Colorado Claro","Mild",
9,"R. A. Villamil Clasico Belicoso","6.125","52","DR","DR/NIC","CTS/USA","Colorado Claro","Mild-Medium",
9,"R. A. Villamil Clasico Corona Gorda","6","50","DR","DR/NIC","CTS/USA","Colorado Claro","Mild-Medium",
9,"R. A. Villamil Clasico Doble Corona","7","50","DR","DR/NIC","CTS/USA","Colorado Claro","Mild-Medium",
9,"R. A. Villamil Clasico Gran Corona","6.5","54","DR","DR/NIC","CTS/USA","Colorado Claro","Mild-Medium",
9,"R. A. Villamil Clasico Robusto","5","48","DR","DR/NIC","CTS/USA","Colorado Claro","Mild-Medium",
9,"R. A. Villamil Viso-98 Belicoso","6.125","52","DR","DR/NIC","NIC","Maduro","Medium",
9,"R. A. Villamil Viso-98 Corona Gorda","6","50","DR","DR/NIC","NIC","Maduro","Medium",
9,"R. A. Villamil Viso-98 Doble Corona","7","50","DR","DR/NIC","NIC","Maduro","Medium",
9,"R. A. Villamil Viso-98 Gran Corona","6.5","54","DR","DR/NIC","NIC","Maduro","Medium",
9,"R. A. Villamil Viso-98 Robusto","5","48","DR","DR/NIC","NIC","Maduro","Medium",
10,"R. G. Tobacco Teikerisi (Perilla) ","6","56","NIC","NIC","ECU","Colorado Maduro","Medium",
11,"R.G. Santiago Churchill","7.5","50","DR","DR/HON/NIC","INDO","Colorado Maduro","Mild-Medium",
11,"R.G. Santiago Corona","5.5","43","DR","DR/HON/NIC","INDO","Colorado Maduro","Mild-Medium",
11,"R.G. Santiago Dominican Churchill Connecticut","7.5","50","DR","DR","CTS/USA","Colorado Claro","Full",
11,"R.G. Santiago Dominican Churchill Indonesian","7.5","50","DR","DR","INDO","Colorado Claro","Full",
11,"R.G. Santiago Dominican Corona Connecticut","5.5","43","DR","DR","CTS/USA","Colorado Claro","Full",
11,"R.G. Santiago Dominican Corona Indonesian","5.5","43","DR","DR","INDO","Colorado Claro","Full",
11,"R.G. Santiago Dominican Lonsdale Connecticut","6.5","43","DR","DR","CTS/USA","Colorado Claro","Full",
11,"R.G. Santiago Dominican Lonsdale Indonesian","6.5","43","DR","DR","INDO","Colorado Claro","Full",
11,"R.G. Santiago Dominican Petit Panatela Connecticut","5","28","DR","DR","CTS/USA","Colorado Claro","Full",
11,"R.G. Santiago Dominican Petit Panatela Indonesian","5","28","DR","DR","INDO","Colorado Claro","Full",
11,"R.G. Santiago Dominican Piramide Connecticut","7","50","DR","DR","CTS/USA","Colorado Claro","Full",
11,"R.G. Santiago Dominican Piramide Indonesian","7","50","DR","DR","INDO","Colorado Claro","Full",
11,"R.G. Santiago Dominican Purito Connecticut","4","24","DR","DR","CTS/USA","Colorado Claro","Full",
11,"R.G. Santiago Dominican Purito Indonesian","4","24","DR","DR","INDO","Colorado Claro","Full",
11,"R.G. Santiago Dominican Robusto Connecticut","5","50","DR","DR","CTS/USA","Colorado Claro","Full",
11,"R.G. Santiago Dominican Robusto Indonesian","5","50","DR","DR","CTS/USA","Colorado Claro","Full",
11,"R.G. Santiago Dominican Toro Connecticut","6","50","DR","DR","CTS/USA","Colorado Claro","Full",
11,"R.G. Santiago Dominican Toro Indonesian","6","50","DR","DR","INDO","Colorado Claro","Full",
11,"R.G. Santiago Lonsdale","6.5","43","DR","DR/HON/NIC","INDO","Colorado Maduro","Mild-Medium",
11,"R.G. Santiago Pyramid","7","52","DR","DR/HON/NIC","INDO","Colorado Maduro","Mild-Medium",
11,"R.G. Santiago Robusto","5","50","DR","DR/HON/NIC","INDO","Colorado Maduro","Mild-Medium",
11,"R.G. Santiago Toro","6","50","DR","DR/HON/NIC","INDO","Colorado Maduro","Mild-Medium",
12,"RA Hiram","7","54","HON","NIC","HAB/HON","Colorado Maduro","Full",
12,"RA Strength","5.5","52","HON","NIC","HAB/HON","Colorado Maduro","Full",
12,"RA Wisdom","6","60","HON","NIC","HAB/HON","Colorado Maduro","Full",
13,"Racine & Laramie Alcalde","6.625","54","HON","HON","HON","Colorado Claro","Mild-Medium",
13,"Racine & Laramie Ben Hayes","6.5","44","HON","HON","HON","Colorado Claro","Mild-Medium",
13,"Racine & Laramie Black Bart","4.75","50","HON","HON","HON","Maduro","Medium-Full",
13,"Racine & Laramie Californio","7","32","HON","HON","HON","Colorado Claro","Mild-Medium",
13,"Racine & Laramie Emperor","8","52","HON","HON","HON","Colorado Claro","Mild-Medium",
14,"Rafael Double Corona","7.5","50","USA","DR/HON/NIC","INDO","Colorado Maduro","Full",
14,"Rafael Robusto","5","50","USA","DR/HON/NIC","INDO","Colorado Maduro","Full",
14,"Rafael Toro","6","50","USA","DR/HON/NIC","INDO","Colorado Maduro","Full",
14,"Rafael Torpedo","6","54","USA","DR/HON/NIC","INDO","Colorado Maduro","Full",
15,"Rafael Gonzalez Churchill","7.25","54","HON","DR/HON/NIC","CTS/USA","Colorado Claro","Medium",
15,"Rafael Gonzalez Corona Extra","5.62","46","HON","DR/HON/NIC","CTS/USA","Colorado Claro","Medium",
15,"Rafael Gonzalez Double Corona","6.75","48","HON","DR/HON/NIC","CTS/USA","Colorado Claro","Medium",
15,"Rafael Gonzalez Lonsdale ","6.5","43","HON","DR/HON/NIC","CTS/USA","Colorado Claro","Medium",
15,"Rafael Gonzalez Robusto","5.5","50","HON","DR/HON/NIC","CTS/USA","Colorado Claro","Medium",
15,"Rafael Gonzalez Toro","6.12","50","HON","DR/HON/NIC","CTS/USA","Colorado Claro","Medium",
16,"Rafael Gonzalez (Cuban) Cigarrito","4.5","26","CUB","CUB","CUB","Colorado","Mild",
16,"Rafael Gonzalez (Cuban) Conicales","6.1","52","CUB","CUB","CUB","Colorado","Mild",
16,"Rafael Gonzalez (Cuban) Corona Extra ","5.625","46","CUB","CUB","CUB","Colorado Claro","Mild-Medium",
16,"Rafael Gonzalez (Cuban) Coronas Chicas","5.1","42","CUB","CUB","CUB","Colorado","Mild",
16,"Rafael Gonzalez (Cuban) Coronas Lonsdales","5","44","CUB","CUB","CUB","Colorado","Mild",
16,"Rafael Gonzalez (Cuban) Demi Tasse","3.9","30","CUB","CUB","CUB","Colorado","Mild",
16,"Rafael Gonzalez (Cuban) E.R. (2013) Alemania Petit Piramides","5","50","CUB","CUB","CUB","Colorado","Medium",
16,"Rafael Gonzalez (Cuban) Lonsdale","6.5","42","CUB","CUB","CUB","Colorado Claro","Mild",
16,"Rafael Gonzalez (Cuban) Panetela ","4.625","34","CUB","CUB","CUB","Colorado","Mild",
16,"Rafael Gonzalez (Cuban) Panetela Extra ","5","37","CUB","CUB","CUB","Colorado","Medium",
16,"Rafael Gonzalez (Cuban) Perlas ","4","40","CUB","CUB","CUB","Colorado","Mild",
16,"Rafael Gonzalez (Cuban) Petit Corona","5","42","CUB","CUB","CUB","Colorado","Medium",
16,"Rafael Gonzalez (Cuban) Petit Lonsdale","5.1","42","CUB","CUB","CUB","Colorado Claro","Mild",
16,"Rafael Gonzalez (Cuban) Slenderella","7","28","CUB","CUB","CUB","Colorado Claro","Mild",
16,"Rafael Gonzalez (Cuban) Tres Petit Lonsdale","4.6","40","CUB","CUB","CUB","Colorado","Mild",
17,"Rafaeli's Miraculous Templar Churchill","6.75","50","DR","DR","INDO/SUM","Colorado","Medium",
17,"Rafaeli's Miraculous Templar Maduro Churchill","6.75","50","DR","DR","CTB","Maduro","Medium",
17,"Rafaeli's Miraculous Templar Maduro Robusto","5","50","DR","DR","CTB","Maduro","Medium",
17,"Rafaeli's Miraculous Templar Maduro Toro","6","50","DR","DR","CTB","Maduro","Medium",
17,"Rafaeli's Miraculous Templar Robusto","5","50","DR","DR","INDO/SUM","Colorado","Medium",
17,"Rafaeli's Miraculous Templar Toro","6","50","DR","DR","INDO/SUM","Colorado","Medium",
18,"Raices Cubanas (See Alec Bradley)","","","","","","","",
19,"Raji's Untimely Demise Churchill ","7","50","DR","DR","CTS","Colorado Claro","Mild-Medium",
20,"Ram Rod Deputy","","","USA","","","","",
20,"Ram Rod Toscani","","","USA","","","","",
21,"Ramayana Churchill","6","50","INDO","INDO","INDO","Colorado Maduro","Medium",
21,"Ramayana Cigarillos","3.625","26","INDO","INDO","INDO","Colorado Maduro","Medium",
21,"Ramayana Corona ","4","42","INDO","INDO","INDO","Colorado Maduro","Medium",
21,"Ramayana Rothschild","5","50","INDO","INDO","INDO","Colorado Maduro","Medium",
21,"Ramayana Super Corona","8.25","42","INDO","INDO","INDO","Colorado Maduro","Medium",
21,"Ramayana Super Rothschild","6","50","INDO","INDO","INDO","Colorado Maduro","Medium",
22,"Rambling River Aged Maduro Magnum","6","60","HON","HON","HON","Maduro","Medium",
22,"Rambling River Aged Maduro Presidente","8","54","HON","HON","HON","Maduro","Medium",
22,"Rambling River Aged Maduro Robusto","5","50","HON","HON","HON","Maduro","Medium",
22,"Rambling River Aged Maduro Toro","6","52","HON","HON","HON","Maduro","Medium",
23,"Ramon Allones (Classic) Brioso","6","45","DR","DR/NIC","DR","Colorado Maduro","Medium-Full",
23,"Ramon Allones (Classic) Gustoso","5","50","DR","DR/NIC","DR","Colorado Maduro","Medium-Full",
23,"Ramon Allones (Classic) Maestro","5.5","54","DR","DR/NIC","DR","Colorado Maduro","Medium-Full",
23,"Ramon Allones (Classic) Redondas","","","DR","DR/NIC","DR","Colorado Maduro","Medium-Full",
23,"Ramon Allones (Classic) Trumps","6.75","43","DR","DR/NIC","DR","Colorado Maduro","Medium-Full",
23,"Ramon Allones (Classic) Ultimo","6.5","49","DR","DR/NIC","DR","Colorado Maduro","Medium-Full",
23,"Ramon Allones Certified Vintage 1992 Size B","6.5","42","DR","DR/MEX/NIC","CAM/DR","Colorado Maduro","Full",
23,"Ramon Allones Certified Vintage 1992 Size D","5","42","DR","DR/MEX/NIC","CAM/DR","Colorado Maduro","Full",
23,"Ramon Allones Certified Vintage 2000 Magnos","5.5","49","DR","DR/MEX/NIC","CAM/DR","Colorado Maduro","Full",
23,"Ramon Allones Certified Vintage New Vintage 2000 Gran Corona","7","49","DR","DR/MEX/NIC","CAM/DR","Colorado Maduro","Full",
23,"Ramon Allones Heritage Series 550","5","50","DR","NIC","ECU/SUM","Oscuro","Medium",
23,"Ramon Allones Heritage Series 652","6","52","DR","NIC","ECU/SUM","Oscuro","Medium",
23,"Ramon Allones Heritage Series 660","6","60","DR","NIC","ECU/SUM","Oscuro","Medium",
23,"Ramon Allones Reserve Allones No. 1","7","43","HON","HON","ECU/SUM","Colorado","Medium-Full",
23,"Ramon Allones Reserve Allones No. 2","6.25","50","HON","HON","ECU/SUM","Colorado","Medium-Full",
23,"Ramon Allones Reserve Corona Gorda","6.12","50","HON","HON","ECU/SUM","Colorado","Medium-Full",
23,"Ramon Allones Reserve Corona Minor","5.25","38","HON","HON","ECU/SUM","Colorado","Medium-Full",
23,"Ramon Allones Reserve Cuban Corona","5.65","46","HON","HON","ECU/SUM","Colorado","Medium-Full",
23,"Ramon Allones Reserve Double Corona","6.88","48","HON","HON","ECU/SUM","Colorado","Medium-Full",
23,"Ramon Allones Reserve Double Corona Maduro","6.88","48","HON","DR/NIC","CTB","Maduro","Medium-Full",
23,"Ramon Allones Reserve Hermoso No. 1","6","54","HON","HON","ECU/SUM","Colorado","Medium-Full",
23,"Ramon Allones Reserve Hermoso No. 1 Maduro","6","54","HON","DR/NIC","CTB","Maduro","Medium-Full",
23,"Ramon Allones Reserve Hermoso No. 2","5","50","HON","HON","ECU/SUM","Colorado","Medium-Full",
23,"Ramon Allones Reserve Hermoso No. 2 Maduro","5","50","HON","DR/NIC","CTB","Maduro","Medium-Full",
23,"Ramon Allones Reserve Library Edition: Chosen","6.25","45","HON","DR/HON/NIC","CTB/ECU/SUM","Colorado Maduro","Medium-Full",
24,"Ramon Allones (Cuban) 8-9-8 Cabinet Selection Unvarnished","5.6","42","CUB","CUB","CUB","Colorado Maduro","Full",
24,"Ramon Allones (Cuban) 8-9-8 Cabinet Selection Varnished ","6.7","43","CUB","CUB","CUB","Colorado","Full",
24,"Ramon Allones (Cuban) Allones Extra","5.6","44","CUB","CUB","CUB","Colorado Maduro","Medium-Full",
24,"Ramon Allones (Cuban) Allones No.1","6.7","43","CUB","CUB","CUB","Colorado Maduro","Medium-Full",
24,"Ramon Allones (Cuban) Aristocrats","5.1","40","CUB","CUB","CUB","Colorado Maduro","Medium-Full",
24,"Ramon Allones (Cuban) Belvederes ","4.9","39","CUB","CUB","CUB","Colorado Maduro","Full",
