7,"Lost & Found (formerly B/C/S, Impromptu) Buck15","5","50","DR","DR","DR","Colorado Claro","Mild",
7,"Lost & Found (formerly B/C/S, Impromptu) Cream Machine (Pepper Cream Soda)","6","50","DR","DR","ECU","Colorado","Mild-Medium",
7,"Lost & Found (formerly B/C/S, Impromptu) Forever Fresh","5.75","46","UND","SEC","INDO","","",
7,"Lost & Found (formerly B/C/S, Impromptu) Forever Fresh Twinkies","5.125","48","UND","SEC","SEC","","",
7,"Lost & Found (formerly B/C/S, Impromptu) Fresh Roasted","4.5","50","NIC","NIC","NIC","","",
7,"Lost & Found (formerly B/C/S, Impromptu) Holy Braille","5","50","DR","DR","ECU","Colorado Maduro","Mild-Medium",
7,"Lost & Found (formerly B/C/S, Impromptu) Iconoclast","7","38","DR","SEC","INDO","Colorado Maduro","Medium",
7,"Lost & Found (formerly B/C/S, Impromptu) International Dateline","6","50","UND","SEC","DR/HAB","Colorado Maduro","Medium-Full",
7,"Lost & Found (formerly B/C/S, Impromptu) Kettlecorn","5","50","UND","SUM","SEC","Colorado Claro","",
7,"Lost & Found (formerly B/C/S, Impromptu) Le Pigeon ","6","54","DR","COR","HON","Colorado","Medium",
7,"Lost & Found (formerly B/C/S, Impromptu) Lost Reserve","7.5","38","DR","CR","CR","","",
7,"Lost & Found (formerly B/C/S, Impromptu) One Night Stand","5.5","52","DR","COR","COR","","",
7,"Lost & Found (formerly B/C/S, Impromptu) Panda Welfare ","4","50","DR","SEC","SUM","Colorado Claro","Medium",
7,"Lost & Found (formerly B/C/S, Impromptu) PCS Butter","5.75","46","DR","DR","BRA/ECU","Rosado","Mild-Medium",
7,"Lost & Found (formerly B/C/S, Impromptu) Pepper Cream Chocolate Crush","6","54","DR","CUB/HON","CTB/COR","Multiple","Medium-Full",
7,"Lost & Found (formerly B/C/S, Impromptu) Pepper Cream Soda (Supreme Creme)","5","50","DR","DR","ECU","Colorado","Mild-Medium",
7,"Lost & Found (formerly B/C/S, Impromptu) Racks on Racks","5","52","DR","SEC","ECU","Colorado Maduro","Full",
7,"Lost & Found (formerly B/C/S, Impromptu) Rebel Bingo","6","54","DR","COR","COR","Colorado Maduro","Medium-Full",
7,"Lost & Found (formerly B/C/S, Impromptu) Silent Shout ","4","42","DR","SEC","SEC","Colorado Claro","Mild-Medium",
7,"Lost & Found (formerly B/C/S, Impromptu) Skinsuit","5","50","DR","SEC","DR/HAB","Colorado Claro","Mild-Medium",
7,"Lost & Found (formerly B/C/S, Impromptu) Spam Artist","6","50","DR","COR","ECU/SUM","Colorado Claro","Medium-Full",
7,"Lost & Found (formerly B/C/S, Impromptu) Stout","5.75","42","DR","DR/HON/NIC","CTB","Maduro","Medium-Full",
7,"Lost & Found (formerly B/C/S, Impromptu) Swollen Cock","6","48","DR","COR","COR","Colorado Maduro","Medium-Full",
8,"Lotar Belicoso","5.5","52","ARG","CUB/DR/NIC","NIC","Colorado Maduro","",
8,"Lotar Petit Corona","5.2","42","ARG","CUB/DR/NIC","NIC","Colorado Maduro","",
8,"Lotar Petit Robusto","4","50","ARG","CUB/DR/NIC","NIC","Colorado Maduro","",
8,"Lotar Salvador","6.3","54","ARG","CUB/DR/NIC","NIC","Maduro","",
8,"Lotar Santiago","5.67","50","ARG","CUB/DR/NIC","NIC","Colorado Maduro","",
9,"Lou Rodriguez Connecticut Churchill","7","54","NIC","NIC","CT/ECU","Colorado Claro","Medium",
9,"Lou Rodriguez Connecticut Corona ","5.5","42","NIC","NIC","CT/ECU","Colorado Claro","Medium",
9,"Lou Rodriguez Connecticut Lancero","7","42","NIC","NIC","CT/ECU","Colorado Claro","Medium",
9,"Lou Rodriguez Connecticut Panetela","6","38","NIC","NIC","CT/ECU","Colorado Claro","Medium",
9,"Lou Rodriguez Connecticut Robusto","5","50","NIC","NIC","CT/ECU","Colorado Claro","Medium",
9,"Lou Rodriguez Edicion Habano-Rosado Belicoso","5.5","52","NIC","NIC","ECU","Rosado","Medium-Full",
9,"Lou Rodriguez Edicion Habano-Rosado Churchill","7","54","NIC","NIC","ECU","Colorado","Medium-Full",
9,"Lou Rodriguez Edicion Habano-Rosado Corona","5.5","42","NIC","NIC","ECU","Colorado","Medium-Full",
9,"Lou Rodriguez Edicion Habano-Rosado Gordito","6","60","NIC","NIC","ECU","Colorado","Medium-Full",
9,"Lou Rodriguez Edicion Habano-Rosado Presidente","8","50","NIC","NIC","ECU","Rosado","Medium-Full",
9,"Lou Rodriguez Edicion Premier Torpedo box-pressed","6.5","54","NIC","NIC","MEX","Maduro","Medium-Full",
9,"Lou Rodriguez Edicion Reserve Bom-Bom","4.75","42","NIC","NIC","MEX","Maduro","Full",
9,"Lou Rodriguez Edicion Reserve Churchill","7","50","NIC","NIC","MEX","Maduro","Full",
9,"Lou Rodriguez Edicion Reserve Lancero","7","42","NIC","NIC","MEX","Maduro","Full",
9,"Lou Rodriguez Edicion Reserve Robusto ","5","50","NIC","NIC","MEX","Maduro","Full",
9,"Lou Rodriguez Edicion Reserve Toro","6","50","NIC","NIC","MEX","Maduro","Full",
9,"Lou Rodriguez Edicion Reserve Torpedo","6.5","54","NIC","NIC","MEX","Maduro","Full",
9,"Lou Rodriguez Premier Blend Bom-Bom","4.75","42","NIC","NIC","MEX","Maduro","Medium-Full",
9,"Lou Rodriguez Premier Blend Churchill ","7","50","NIC","NIC","MEX","Maduro","Medium-Full",
9,"Lou Rodriguez Premier Blend Gordito","6","60","NIC","NIC","MEX","Maduro","Medium-Full",
9,"Lou Rodriguez Premier Blend Robusto","5","50","NIC","NIC","MEX","Maduro","Medium-Full",
9,"Lou Rodriguez Premier Blend Toro","6","50","NIC","NIC","MEX","Maduro","Medium-Full",
10,"Low Ball Louie's Private Sticks - Churchill Maduro","7","50","DR","DR","CTS","Maduro","Mild-Medium",
10,"Low Ball Louie's Private Sticks - Churchill Natural","7","50","DR","DR","CTS","Naturale","Mild-Medium",
10,"Low Ball Louie's Private Sticks - Corona Maduro","6","44","DR","DR","CTS","Maduro","Mild-Medium",
10,"Low Ball Louie's Private Sticks - Corona Natural","6","44","DR","DR","CTS","Naturale","Mild-Medium",
10,"Low Ball Louie's Private Sticks - Robusto Maduro","5","50","DR","DR","CTS","Maduro","Mild-Medium",
10,"Low Ball Louie's Private Sticks - Robusto Natural","5","50","DR","DR","CTS","Naturale","Mild-Medium",
10,"Low Ball Louie's Private Sticks - Toro Maduro","6","54","DR","DR","CTS","Maduro","Mild-Medium",
10,"Low Ball Louie's Private Sticks - Toro Natural","6","54","DR","DR","CTS","Naturale","Mild-Medium",
10,"Low Ball Louie's Private Sticks - Torpedo Maduro","6.5","52","DR","DR","CTS","Maduro","Mild-Medium",
10,"Low Ball Louie's Private Sticks - Torpedo Natural","6.5","52","DR","DR","CTS","Naturale","Mild-Medium",
11,"Lucas Santana Connecticut Ambar","5","44","DR","DR","CT","Colorado Claro","Medium",
11,"Lucas Santana Connecticut Microcorona","4","30","DR","DR","CT","Colorado Claro","Medium",
11,"Lucas Santana Connecticut Peticorona","5","30","DR","DR","CT","Colorado Claro","Medium",
11,"Lucas Santana Connecticut Robusto","4.75","50","DR","DR","CT","Colorado Claro","Medium",
11,"Lucas Santana Sumatra Robusto","4.75","50","DR","DR","SUM","Colorado","Medium",
11,"Lucas Santana Vanilla Peticorona","5","30","DR","DR","SUM","Colorado","Mild",
12,"Lucero #1","6.5","44","HON","","CT","Colorado Maduro","Medium",
12,"Lucero Churchill Connecticut","7","50","NIC","NIC","CT","Colorado Claro","Medium",
12,"Lucero Churchill Habano","7","50","NIC","NIC","HAB","Colorado Maduro","Medium",
12,"Lucero Churchill Maduro","7","50","NIC","NIC","","Maduro","Medium",
12,"Lucero Corona Grande","7","45","HON","","CT","Colorado Maduro","Medium",
13,"Lucious Lyon No. 1 Tubo","5.5","50","HON","DR/HON/MEX/NIC","CTS","Claro","Mild-Medium",
13,"Lucious Lyon No. 2 Tubo","6","54","HON","DR/HON/MEX/NIC","CTS","Claro","Mild-Medium",
13,"Lucious Lyon No. 3 Tubo","6","52","HON","DR/HON/MEX/NIC","CTS","Claro","Mild-Medium",
14,"Lucky 8 Buddha","5.88","60","ECU","ECU/PER","ECU","Colorado Claro","Full",
14,"Lucky 8 Coronado","5.88","46","ECU","ECU/PER","ECU","Colorado Claro","Full",
14,"Lucky 8 Double Tiao","6","50","ECU","ECU/PER","ECU","Colorado Claro","Full",
14,"Lucky 8 Green Dragon","5.5","52","ECU","ECU/PER","ECU","Colorado Claro","Full",
14,"Lucky 8 Red Dragon","7","58","ECU","ECU/PER","ECU","Colorado Claro","Full",
14,"Lucky 8 Tiao","5.5","50","ECU","ECU/PER","ECU","Colorado Claro","Full",
14,"Lucky 8 Triple Tiao","6.5","54","ECU","ECU/PER","ECU","Colorado Claro","Full",
14,"Lucky 8 White Dragon","4.5","50","ECU","ECU/PER","ECU","Colorado Claro","Full",
15,"Lucky Cigar Candy Churchill","","","","DR/HON","","Multiple","",
15,"Lucky Cigar Candy Robusto","","","","DR/HON","","Multiple","",
15,"Lucky Cigar Candy Torpedo","","","","DR/HON","","Multiple","",
15,"Lucky Cigar Cherry","","","DR","DR","INDO","Colorado Maduro","",
15,"Lucky Cigar Connecticut Churchill","","","","DR","CTS","Claro","Medium",
15,"Lucky Cigar Connecticut Robusto","","","","DR","CTS","Claro","Medium",
15,"Lucky Cigar Connecticut Torpedo","","","","DR","CTS","Claro","Medium",
15,"Lucky Cigar Creme Brulee","","","DR","DR","INDO","Colorado Maduro","",
15,"Lucky Cigar Habano Churchill","","","","NIC","","Colorado Maduro","",
15,"Lucky Cigar Habano Robusto","","","","NIC","","Colorado Maduro","",
15,"Lucky Cigar Habano Torpedo","","","","NIC","","Colorado Maduro","",
15,"Lucky Cigar Honey","","","DR","DR","INDO","Colorado Maduro","",
15,"Lucky Cigar It's A Boy","","","DR","DR","INDO","Colorado Maduro","",
15,"Lucky Cigar It's A Girl","","","DR","DR","INDO","Colorado Maduro","",
15,"Lucky Cigar Kuba Mellow","","","DR","DR","INDO","Colorado Maduro","",
15,"Lucky Cigar Maduro Churchill","","","","","","Maduro","",
15,"Lucky Cigar Maduro Robusto","","","","","","Maduro","",
15,"Lucky Cigar Maduro Torpedo","","","","","","Maduro","",
15,"Lucky Cigar Mojito Rum","","","DR","DR","INDO","Colorado Maduro","",
15,"Lucky Cigar Vanilla","","","DR","DR","INDO","Colorado Maduro","",
16,"Lucky Dublin Churchill","7","50","","DR/NIC","CTS","Colorado Claro","Mild",
17,"Luis Alejandro Churchill Maduro","7","47","USA","DR/HON","CTB/USA","Maduro","",
17,"Luis Alejandro Churchill Rosado","7","47","USA","DR/HON","ECU","Rosado","",
17,"Luis Alejandro Corona Maduro","5.5","42","USA","DR/HON","CTB/USA","Maduro","",
17,"Luis Alejandro Corona Rosado","5.5","42","USA","DR/HON","ECU","Rosado","",
17,"Luis Alejandro Double Corona Maduro","7.625","50","USA","DR/HON","CTB/USA","Maduro","",
17,"Luis Alejandro Double Corona Rosado","7.625","50","USA","DR/HON","ECU","Rosado","",
17,"Luis Alejandro Lancero Maduro","7.25","38","USA","DR/HON","CTB/USA","Maduro","",
17,"Luis Alejandro Lancero Rosado","7.25","38","USA","DR/HON","ECU","Rosado","",
17,"Luis Alejandro Presidente Maduro","8","52","USA","DR/HON","CTB/USA","Maduro","",
17,"Luis Alejandro Presidente Rosado","8","52","USA","DR/HON","ECU","Rosado","",
17,"Luis Alejandro Robusto Maduro","4.875","50","USA","DR/HON","CTB/USA","Maduro","",
17,"Luis Alejandro Robusto Rosado","4.875","50","USA","DR/HON","ECU","Rosado","",
17,"Luis Alejandro Toro Maduro","6","50","USA","DR/HON","CTB/USA","Maduro","",
17,"Luis Alejandro Toro Rosado","6","50","USA","DR/HON","ECU","Rosado","",
17,"Luis Alejandro Torpedo Maduro","6.5","54","USA","DR/HON","CTB/USA","Maduro","",
17,"Luis Alejandro Torpedo Rosado","6.5","54","USA","DR/HON","ECU","Rosado","",
18,"Luis Gonzaga Churchill","5.9","46","ARG","ARG","ARG","Colorado Maduro","",
18,"Luis Gonzaga Corona","5.5","44","ARG","ARG","ARG","Colorado Maduro","",
18,"Luis Gonzaga Doble Corona","7","46","ARG","ARG","ARG","Colorado Maduro","",
18,"Luis Gonzaga Numero 4","5","42","ARG","ARG","ARG","Colorado Maduro","",
18,"Luis Gonzaga Robusto","5","50","ARG","ARG","ARG","Colorado Maduro","",
18,"Luis Gonzaga Torpedo","6.5","52","ARG","ARG","ARG","Colorado Maduro","",
19,"Luis Martinez Bargain Boxes Cavalier Natural","6","33","DR","DR","CTS","Colorado Claro","Mild-Medium",
19,"Luis Martinez Bargain Boxes Cavalier XC","6","33","DR","DR","ECU","Double Claro","Mild-Medium",
19,"Luis Martinez Bargain Boxes Jupiter Natural","6","41","DR","DR","CTS","Colorado Claro","Mild-Medium",
19,"Luis Martinez Bargain Boxes Jupiter XC","6","41","DR","DR","ECU","Double Claro","Mild-Medium",
19,"Luis Martinez Bargain Boxes Palma Special Natural","6.25","42","DR","DR","CTS","Colorado Claro","Mild-Medium",
19,"Luis Martinez Bargain Boxes Palma Special XC","6.25","42","DR","DR","ECU","Double Claro","Mild-Medium",
19,"Luis Martinez Bargain Boxes Panatela Natural","6.25","34","DR","DR","CTS","Colorado Claro","Mild-Medium",
19,"Luis Martinez Bargain Boxes Panatela XC","6.25","34","DR","DR","ECU","Double Claro","Mild-Medium",
19,"Luis Martinez Bargain Bundles Dominican Whiffs","4.2","31","DR","DR","CAM","Colorado","Mild-Medium",
19,"Luis Martinez Bargain Bundles Patriot","5.5","47","DR","DR","CTB","Maduro","Mild-Medium",
19,"Luis Martinez Bargain Bundles San Pedro Maduro (handmade)","6.25","44","DR","DR","CTB","Maduro","Medium-Full",
19,"Luis Martinez Bargain Bundles Viking","6.25","44","DR","DR","CTB","Maduro","Mild-Medium",
19,"Luis Martinez Dominican Catalina","6.75","44","DR","DR","CTS","Colorado Claro","Mild-Medium",
19,"Luis Martinez Dominican Catalina Maduro","6.75","44","DR","DR","DR","Maduro","Medium",
19,"Luis Martinez Dominican del Rio","4.5","50","DR","DR","DR","Colorado Claro","Mild-Medium",
19,"Luis Martinez Dominican del Rio Maduro","4.5","50","DR","DR","DR","Maduro","Medium",
19,"Luis Martinez Dominican Grandee","8.5","52","DR","DR","CTS","Colorado Claro","Mild-Medium",
19,"Luis Martinez Dominican Grandee Maduro","8.5","52","DR","DR","DR","Maduro","Medium",
19,"Luis Martinez Dominican Handmades (Bundles) Monarch","6.25","48","DR","DR","CTS","Colorado Claro","Medium",
19,"Luis Martinez Dominican Handmades (Bundles) Santiago","5.25","50","DR","DR","CTS","Colorado Claro","Medium",
19,"Luis Martinez Dominican Majestic","5.5","42","DR","DR","CTS","Colorado Claro","Mild-Medium",
19,"Luis Martinez Dominican Majestic Maduro","5.5","42","DR","DR","DR","Maduro","Medium",
19,"Luis Martinez Dominican Pride Champion Maduro","5.25","47","DR","DR","CTB","Maduro","Medium",
19,"Luis Martinez Dominican Pride King Maduro","6.25","44","DR","DR","CTB","Maduro","Medium",
19,"Luis Martinez Dominican Pride Prince Maduro","5.5","47","DR","DR","CTB","Maduro","Medium",
19,"Luis Martinez Dominican Pride Royal Natural","6.25","41","DR","DR","MEX","Colorado Claro","Mild-Medium",
19,"Luis Martinez Dominican Seville","7","49","DR","DR","DR","Colorado Claro","Mild-Medium",
19,"Luis Martinez Dominican Seville Maduro","7","49","DR","DR","DR","Maduro","Medium",
19,"Luis Martinez Factory Seconds #10 Maduro Seconds","5.5","48","DR","DR","CTB","Maduro","Mild-Medium",
19,"Luis Martinez Factory Seconds #20 Maduro Seconds","6.25","43","DR","DR","CTB","Maduro","Mild-Medium",
19,"Luis Martinez Factory Seconds #40 Natural Seconds","5.5","47","DR","DR","CTS","Colorado Claro","Mild-Medium",
19,"Luis Martinez Factory Seconds #50 Natural Seconds","6.25","41","DR","DR","CTS","Colorado Claro","Mild-Medium",
19,"Luis Martinez Factory Seconds #70 X-Claro Seconds","6.25","44","DR","DR","ECU","Double Claro","Mild-Medium",
19,"Luis Martinez Gold Selection Double Eagle","6","54","NIC","NIC","NIC","Colorado Claro","Full",
19,"Luis Martinez Gold Selection Double Eagle Maduro","6","54","NIC","NIC","NIC","Maduro","Full",
19,"Luis Martinez Gold Selection Eagle","5","56","NIC","NIC","NIC","Colorado Claro","Full",
19,"Luis Martinez Gold Selection Eagle Maduro","5","56","NIC","NIC","NIC","Maduro","Full",
19,"Luis Martinez Gold Selection Sovereign ","7","50","NIC","NIC","NIC","Colorado Claro","Full",
19,"Luis Martinez Gold Selection Sovereign Maduro","7","50","NIC","NIC","NIC","Maduro","Full",
19,"Luis Martinez Luis Martinez No. 611 Factory Throwouts Candela XC","6.25","44","DR","DR","ECU","Double Claro","Mild-Medium",
19,"Luis Martinez Luis Martinez No. 611 Factory Throwouts Natural","6.25","44","DR","DR","ECU","Colorado Maduro","Mild-Medium",
19,"Luis Martinez Luis Martinez No. 611 Factory Throwouts Sweets","6.25","44","DR","DR","ECU","Colorado Claro","Mild-Medium",
19,"Luis Martinez Maduro Selection Barcelona","5.5","47","USA","DR","CTB","Maduro","Mild-Medium",
19,"Luis Martinez Maduro Selection Cherokee","4.625","33","USA","DR","CTB","Maduro","Mild-Medium",
19,"Luis Martinez Maduro Selection Darby","5.375","37","USA","DR","CTB","Maduro","Mild-Medium",
19,"Luis Martinez Maduro Selection Longhorn","6.25","44","USA","DR","CTB","Maduro","Mild-Medium",
19,"Luis Martinez Maduro Selection Spartan","5.375","43","USA","DR","CTB","Maduro","Mild-Medium",
19,"Luis Martinez Maduro Selection Wrangler","6.25","34","USA","DR","CTB","Maduro","Mild-Medium",
19,"Luis Martinez Mexican Selection Chicos","5.38","37","MEX","CBCS","MEX","Colorado Maduro","Mild-Medium",
19,"Luis Martinez Mexican Selection Corona Grande","5.5","47","MEX","CBCS","MEX","Colorado Maduro","Mild-Medium",
20,"LUJ Demi-Luj Orpheus Petite Corona Dark","5","44","DR","DR/NIC","DR","Maduro","Medium-Full",
20,"LUJ Demi-Luj Orpheus Petite Corona Light","5","44","DR","DR","CT/DR","Claro","Medium-Full",
20,"LUJ Demi-Luj Orpheus Toro Dak","6","50","DR","DR/NIC","DR","Maduro","Medium-Full",
20,"LUJ Demi-Luj Orpheus Toro Light","6","50","DR","DR","CT/DR","Claro","Medium-Full",
20,"LUJ Edida Especial Gigante","6","60","DR","DR/NIC","MEX","Colorado Maduro","Medium-Full",
20,"LUJ Edida Especial Robusto","5.5","54","DR","DR/NIC","MEX","Colorado Maduro","Medium-Full",
20,"LUJ Edida Especial Toro","6.5","54","DR","DR/NIC","MEX","Colorado Maduro","Medium-Full",
20,"LUJ Morpheus Gigante","6","60","DR","DR/NIC","DR","Colorado","Medium-Full",
20,"LUJ Morpheus Gigante Maduro","6","60","DR","DR/NIC","BRA","Maduro","Medium-Full",
20,"LUJ Morpheus Grand Robusto","5.5","54","DR","DR/NIC","DR","Colorado","Medium-Full",
20,"LUJ Morpheus Grand Robusto Maduro","5.5","54","DR","DR/NIC","BRA","Maduro","Medium-Full",
20,"LUJ Morpheus Grand Toro","6.5","54","DR","DR/NIC","DR","Colorado","Medium-Full",
20,"LUJ Morpheus Grand Toro Maduro","6.5","54","DR","DR/NIC","BRA","Maduro","Medium-Full",
20,"LUJ The Fugitive Colosso","6","60","DR","DR/NIC","NIC","Claro","Full",
20,"LUJ The Fugitive Grand Robusto","5.5","54","DR","DR/NIC","NIC","Claro","Full",
20,"LUJ The Fugitive Lancero","7","38","DR","DR/NIC","NIC","Claro","Full",
20,"LUJ The Fugitive Petite Corona","5","44","DR","DR/NIC","NIC","Claro","Full",
20,"LUJ The Fugitive Toro","6","50","DR","DR/NIC","NIC","Claro","Full",
21,"Luna Azul Churchill Claro","7.5","50","DR","DR","DR","Colorado Claro","Medium",
21,"Luna Azul Churchill Natural","7.5","50","DR","DR","INDO","Colorado Maduro","Medium",
21,"Luna Azul Corona Grande Natural","6.75","46","DR","DR","INDO","Colorado Maduro","Medium",
21,"Luna Azul Corona Natural","6.25","44","DR","DR","INDO","Colorado Maduro","Medium",
21,"Luna Azul Double Corona Claro","6.75","48","DR","DR","DR","Colorado Claro","Medium",
21,"Luna Azul Double Corona Natural","6.75","48","DR","DR","INDO","Colorado Maduro","Medium",
21,"Luna Azul Full Moon Natural","9.5","50","DR","DR","INDO","Colorado Maduro","Medium",
21,"Luna Azul Perfecto Natural","4.5","50","DR","DR","INDO","Colorado Maduro","Medium",
21,"Luna Azul Petite Corona Natural","5.5","42","DR","DR","INDO","Colorado Maduro","Medium",
21,"Luna Azul Pyramid Claro","6","52","DR","DR","DR","Colorado Claro","Medium",
21,"Luna Azul Pyramid Natural","6","52","DR","DR","INDO","Colorado Maduro","Medium",
21,"Luna Azul Robusto Claro","5.5","50","DR","DR","DR","Colorado Claro","Medium",
21,"Luna Azul Robusto Maduro","5.5","50","DR","DR","CTB/USA","Maduro","Medium-Full",
21,"Luna Azul Robusto Natural","5.5","50","DR","DR","INDO","Colorado Maduro","Medium",
22,"Luna de Esteli (Bat Brothers Cigars) Gordo","6","60","NIC","NIC","MEX","Maduro","Medium-Full",
22,"Luna de Esteli (Bat Brothers Cigars) Toro Gordo","6","56","NIC","NIC","MEX","Maduro","Medium-Full",
23,"Luna/Laissez-Faire Churchill","7","48","DR","DR","CTS","Naturale","Mild",
24,"Lusitania Churchill","6.87","50","NIC","NIC","NIC","Colorado Maduro","Medium",
24,"Lusitania Churchill Maduro","6.87","50","NIC","NIC","NIC","Maduro","Medium",
24,"Lusitania Corona","6.5","42","NIC","NIC","NIC","Colorado Maduro","Medium",
24,"Lusitania Corona Maduro","6.5","42","","NIC","NIC","Maduro","",
24,"Lusitania Double Corona","7.5","50","","NIC","NIC","","",
24,"Lusitania Double Corona Maduro","7.5","50","","NIC","NIC","Maduro","",
24,"Lusitania Robusto","5","50","","NIC","NIC","Colorado Claro","",
24,"Lusitania Robusto Maduro","5","50","","NIC","NIC","Maduro","",
24,"Lusitania Seconds Churchill","6.87","50","NIC","NIC","NIC","Colorado Maduro","Medium",
24,"Lusitania Seconds Corona","6.5","42","NIC","NIC","NIC","Colorado Maduro","Medium",
24,"Lusitania Seconds Double Corona","7.5","50","NIC","NIC","NIC","Colorado Maduro","Medium",
24,"Lusitania Seconds Robusto","5","50","NIC","NIC","NIC","Colorado Maduro","Medium",
24,"Lusitania Seconds Toro","6.5","54","NIC","NIC","NIC","Colorado Maduro","Medium",
24,"Lusitania Seconds Torpedo","6.5","54","NIC","NIC","NIC","Colorado Maduro","Medium",
24,"Lusitania Toro","6.5","54","NIC","NIC","NIC","Colorado Maduro","Medium",
24,"Lusitania Toro Maduro","6.5","54","NIC","NIC","NIC","Maduro","Medium",
24,"Lusitania Torpedo","6.25","54","","NIC","NIC","","",
24,"Lusitania Torpedo Maduro","6.25","54","","NIC","NIC","Maduro","",
25,"M&R Fuerte Churchill","7","50","DR","DR/NIC","DR","Colorado Maduro","Full",
25,"M&R Fuerte Grande","6","60","DR","DR/NIC","DR","Colorado Maduro","Full",
25,"M&R Fuerte Lonsdale","6.5","44","DR","DR/NIC","DR","Colorado Maduro","Full",
25,"M&R Fuerte Robusto","5","50","DR","DR/NIC","DR","Colorado Maduro","Full",
25,"M&R Fuerte Toro","6","52","DR","DR/NIC","DR","Colorado Maduro","Full",
25,"M&R Fuerte Torpedo","6.5","52","DR","DR/NIC","DR","Colorado Maduro","Full",
25,"M&R Pigtail Cabinet Selection Grand Reserve 554","5","54","DR","DR/NIC","CAM","Colorado Maduro","Medium-Full",
25,"M&R Pigtail Cabinet Selection Grand Reserve 654","6","54","DR","DR/NIC","CAM","Colorado Maduro","Medium-Full",
25,"M&R Pigtail Cabinet Selection Grand Reserve 754","7","54","DR","DR/NIC","CAM","Colorado Maduro","Medium-Full",
25,"M&R Vintage Reserve Churchill","7","50","DR","COR/DR","ECU","Colorado Claro","Mild",
25,"M&R Vintage Reserve Grande","6","60","DR","COR/DR","ECU","Colorado Claro","Mild",
25,"M&R Vintage Reserve Presidente","8","52","DR","COR/DR","ECU","Colorado Claro","Mild",
25,"M&R Vintage Reserve Toro","6","50","DR","COR/DR","ECU","Colorado Claro","Mild",
25,"M&R Vintage Reserve Torpedo","6.5","52","DR","COR/DR","ECU","Colorado Claro","Mild",
26,"M. J. Frias Head Hunter 7 x 54 Connecticut","7","54","DR","","CT","Colorado Claro","Medium",
26,"M. J. Frias Head Hunter 7 x 54 Habano","7","54","DR","","","Colorado Maduro","Full",
26,"M. J. Frias Head Hunter Belicoso Gordo Connecticut","5.5","62","DR","","CT","Colorado Claro","Medium",
26,"M. J. Frias Head Hunter Belicoso Gordo Habano","5.5","62","DR","","","Colorado Maduro","Full",
26,"M. J. Frias Head Hunter Double Corona Connecticut","6.75","54","DR","","CT","Colorado Claro","Medium",
26,"M. J. Frias Head Hunter Double Corona Habano","6.75","54","DR","","","Colorado Maduro","Full",
26,"M. J. Frias Head Hunter Gran Toro Connecticut","6","54","DR","","CT","Colorado Claro","Medium",
26,"M. J. Frias Head Hunter Gran Toro Habano","6","54","DR","","","Colorado Maduro","Full",
